ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2020-08-09;405.1074261577512;-780.306350576084;2259.557457017947;-390.4547526367108;2337.980398996501;-290.0272226189068;-412.5109338238558;-190.24929559275364;-130.48847649149573;-167.373907872765;-90.14232363218406;-159.53874612741106;-250.77936760010314;-54.342331666680515;0.0;0.0;0.0;115.08020353884439
2020-08-16;400.3890554762399;-1103.7663204914702;1931.1021187953716;-402.10235069283203;2388.351101496991;-472.1574382167374;-586.3845401425161;-342.05185649198864;-130.48847649098357;-167.37390787248071;-90.1423236316049;-341.66896172575383;-451.89356036388426;-238.6985551682378;0.0;0.0;0.0;-71.76838274049749
2020-08-23;395.6706847947283;-997.5944406127933;1993.6199989101062;-413.39221792073516;2412.44679289887;-618.1620220354329;-740.968321414358;-493.9850457096011;-130.48847649095444;-167.37390787237206;-90.14232363166536;-487.67354554447843;-599.7487853836576;-384.6530162311612;0.0;0.0;0.0;-222.49133724070458
2020-08-30;390.95231411321697;-999.656143808679;1862.4708196223291;-431.1876827672007;2428.5419569006876;-556.1934042221926;-676.3876000328215;-444.2411382106031;-130.48847649092528;-167.37390787226337;-90.14232363172583;-425.70492773126733;-537.2024353120097;-305.8608240468018;0.0;0.0;0.0;-165.24109010897564
2020-09-06;386.2339434317054;-1005.5282429337958;2107.6449568233757;-447.8554546722398;2444.786019521536;-299.6079987345649;-416.4842381863424;-139.33927956236667;-130.48847649089618;-167.3739078721547;-90.1423236317863;-169.1195222436687;-303.11171576945264;-21.842254896624116;0.0;0.0;0.0;86.62594469714054
2020-09-13;381.5155727501941;-720.5846008896472;2645.16043458386;-462.790467801426;2461.3963635883256;-34.651455564429924;-135.56040889605129;85.1934891018107;-130.48847649038396;-167.37390787187041;-90.14232363120716;95.83702092595404;-20.525576412922458;216.60832830235756;0.0;0.0;0.0;346.8641171857642
2020-09-20;376.79720206868257;-509.5799340863962;2717.0655123834754;-470.5188070575018;2506.159624699286;91.63316565525083;-27.66131240511842;211.35636907238748;-130.4884764911209;-167.3739078725804;-90.14232363173649;222.12164214637176;114.7852069247022;334.9584604879316;0.0;0.0;0.0;468.4303677239334
2020-09-27;372.07883138717125;-428.8538406278728;2646.757212684765;-473.7660039932356;2553.07187586864;117.32756345649693;-10.6817823778372;245.6801729359161;-130.48847649109177;-167.3739078724717;-90.14232363179697;247.81603994758873;137.2600207746602;361.0462659302561;0.0;0.0;0.0;489.4063948436682
2020-10-04;367.3604607056597;-355.545178945288;2860.578104643304;-475.9788181634445;2599.967413597364;153.85963505879164;45.32684580936311;253.14837406939472;-130.48847649154567;-167.37390787253864;-90.14232363249708;284.34811155033725;190.62163284595292;378.9584149703094;0.0;0.0;0.0;521.2200957644513
2020-10-11;362.6420900241482;-490.9487859689148;2989.2994112498914;-489.0315601783903;2635.57177612511;170.49433214516702;65.29700826877105;293.77427796520374;-130.48847649179956;-167.37390787307308;-90.14232363238679;300.9828086369667;204.2648818559029;398.4859378012759;0.0;0.0;0.0;533.1364221693152
2020-10-18;357.9237193426367;-910.3596845142449;2701.093577844324;-513.6725650756737;2665.2990208633787;-0.056347659670875315;-128.3548115975612;135.41597072722683;-130.4884764917704;-167.3739078729644;-90.14232363244724;130.43212883209958;22.57512122698929;249.88170864611905;0.0;0.0;0.0;357.8673716829658
2020-10-25;353.20534866112536;-1235.1933460105206;2463.348610574618;-538.3135699729567;2694.2525637644176;-378.10996660620685;-482.99147599358383;-256.70318979571437;-130.48847649125824;-167.3739078726801;-90.14232363186807;-247.62149011494864;-330.9316640549303;-150.74954443554344;0.0;0.0;0.0;-24.904617945081498
2020-11-01;348.4869779796138;-1266.775240170479;2149.7335297920818;-562.95457487024;2722.432404828225;-625.2290284569854;-753.039939567824;-510.3167295515916;-130.48847649074608;-167.37390787239582;-90.14232363128892;-494.7405519662393;-602.5023610575606;-377.9562013035831;0.0;0.0;0.0;-276.74205047737155
2020-11-08;343.76860729810227;-899.1116599200882;2417.674144117713;-583.3979928993309;2750.6122458920327;-261.3047756195149;-373.61894292612055;-123.8491487706761;-130.48847649119995;-167.37390787246275;-90.14232363198903;-130.81629912831494;-243.6814143762276;-21.79451787047887;0.0;0.0;0.0;82.46383167858738
2020-11-15;339.05023661659095;4.395640069528529;3810.6787513941717;-601.6582598782874;2778.7920869558416;813.9981604434635;698.7217924266849;924.6807482161352;-130.4884764906878;-167.37390787217848;-90.14232363140987;944.4866369341512;844.327423041482;1034.1476445009807;0.0;0.0;0.0;1153.0483970600544
2020-11-22;334.3318659350794;1298.2615045298494;4856.808828651454;-615.3239205338787;2806.971928019649;2051.8721800878006;1901.3350974988382;2186.772582355236;-130.48847649065863;-167.3739078720698;-90.14232363147032;2182.3606565784594;2071.2667029801464;2287.4962892197877;0.0;0.0;0.0;2386.20404602288
2020-11-29;329.6134952535681;1874.7365994668342;5784.378379356224;-616.8938491271969;2828.372759443666;2617.431530422513;2455.801872375651;2743.6347046878914;-130.48847649139557;-167.37390787277982;-90.14232363199969;2747.9200069139083;2638.513153553323;2870.644130194673;0.0;0.0;0.0;2947.045025676081
2020-12-06;324.8951245720566;1165.6382301893125;4944.678894366325;-627.5787154358624;2845.087073166163;2104.884202327033;1989.659513706881;2221.700113746259;-130.48847649136644;-167.37390787267114;-90.14232363206017;2235.3726788183994;2146.599506974924;2333.8594071860243;0.0;0.0;0.0;2429.77932689909
2020-12-13;320.1767538905453;175.57504170369376;3962.1001706779693;-663.1510825703932;2882.8744561649373;903.7862204849894;794.2192721052943;1012.990428267724;-130.48847649085423;-167.37390787238687;-90.14232363148096;1034.2746969758437;939.0910358367145;1156.377414894278;0.0;0.0;0.0;1223.9629743755347
2020-12-20;315.45838320903374;-1073.2800494987998;2823.9338529806882;-694.0387865162882;2920.6618391637103;-161.77121540722376;-273.417559392395;-57.614784680049645;-130.48847649082512;-167.37390787227818;-90.14232363154146;-31.28273891639861;-146.26357463827574;69.03783396555974;0.0;0.0;0.0;153.68716780180998
2020-12-27;310.7400125275222;-1155.5120691055067;2331.1541089747293;-717.3116121889544;2948.8345760313027;-557.7071512773718;-671.8822816300054;-418.692973492556;-130.48847649031296;-167.3739078719939;-90.14232363096231;-427.21867478705883;-521.4535739294093;-304.2231568842859;0.0;0.0;0.0;-246.96713874984965
2021-01-03;306.02164184601065;-1169.4353017830529;2570.446300900081;-741.3718215934573;2970.8489257016086;-411.79953818128376;-524.6754689624661;-311.9460341319971;-130.48847649076686;-167.3739078720608;-90.14232363166242;-281.31106169051696;-389.49705929051737;-185.27587381648007;0.0;0.0;0.0;-105.77789633527311
2021-01-10;301.30327116449934;-1165.1519333229464;3042.5564052718255;-764.9593947678708;2992.9899473171135;-225.06629621732503;-323.5941043311184;-101.25335911509555;-130.48847649150377;-167.37390787277084;-90.14232363219175;-94.57781972582126;-173.2657328996451;1.7487313410426935;0.0;0.0;0.0;76.2369749471743
2021-01-17;296.58490048298785;-1084.9784023949967;2859.0251155866727;-785.9489759431763;3015.257640877818;-308.9736728204189;-399.21113988362947;-213.30186573686268;-130.48847649147461;-167.37390787266213;-90.14232363225223;-178.48519632894426;-244.8894072809745;-98.11606241073657;0.0;0.0;0.0;-12.388772337431078
2021-01-24;291.8665298014763;-1406.255020979328;2429.4415797817524;-806.9385571184818;3037.5253344385223;-551.5565772314071;-641.736281739477;-462.98831115518146;-130.48847649096246;-167.37390787237788;-90.14232363167305;-421.06810074044444;-484.8549924042103;-352.9241595260101;0.0;0.0;0.0;-259.6900474299308
2021-01-31;287.148159119965;-1628.869180626657;2405.009402940124;-827.8695588078542;3059.793027999227;-673.107471457865;-786.8278224631817;-549.6491454977511;-130.48847649093332;-167.37390787226917;-90.14232363173353;-542.6189949669318;-635.1757059291307;-442.8577660160758;0.0;0.0;0.0;-385.95931233790003
2021-02-07;282.42978843845344;-1275.8582180078754;2811.810710788724;-848.7419810112946;3079.0442726345136;-588.9321365419357;-705.3302066155983;-488.05646173033585;-130.48847649167024;-167.3739078729792;-90.14232363226287;-458.44366005026546;-552.7274948264062;-372.92257562699547;0.0;0.0;0.0;-306.5023481034823
2021-02-14;277.7114177569421;-1297.4013719144066;2616.287993366602;-869.6144032147347;3095.171780186916;-459.31799440625895;-582.7246895285963;-353.30061696566236;-130.4884764916411;-167.37390787287055;-90.14232363232334;-328.82951791461784;-414.5766559419486;-244.94879081129935;0.0;0.0;0.0;-181.60657664931682
2021-02-21;272.9930470754306;-1353.0750267947487;2826.2274186128125;-890.4868254181752;3103.8932195942702;-441.0122030229076;-558.1720924910312;-339.71507247113163;-130.48847649112892;-167.37390787258624;-90.14232363174419;-310.5237265317788;-412.9979439700274;-210.05723689869066;0.0;0.0;0.0;-168.01915594747703
2021-02-28;268.27467639391926;-1293.9548210745838;2661.736149032737;-911.3592476216149;3108.58656029138;-496.1448948844362;-589.2800493133904;-408.1583147573952;-130.48847649158284;-167.37390787265318;-90.14232363244433;-365.6564183928533;-459.7265710243227;-264.5136513008071;0.0;0.0;0.0;-227.87021849051695
2021-03-07;263.55630571240755;-1271.8293386098253;3109.4301257403295;-932.2316698250554;3150.1198260472893;-482.5432134101682;-567.4080569356589;-409.5166290922822;-130.48847649107066;-167.37390787236887;-90.14232363186514;-352.05473691909765;-430.7163615037268;-279.18100289845216;0.0;0.0;0.0;-218.98690769776067
2021-03-14;258.83793503089623;-1658.3597678017054;2679.2108124997903;-953.1040920284955;3192.576036964026;-368.81483898711673;-460.8317775774628;-263.64430767398215;-130.48847649055847;-167.3739078720846;-90.14232363128598;-238.32636249655826;-309.3488931015931;-145.19989146286576;0.0;0.0;0.0;-109.9769039562205
2021-03-21;254.1195643493847;-1322.7782200693964;3008.93849347569;-973.9765142319359;3229.057356097622;-280.94094047500664;-380.9512378851295;-180.43690682027798;-130.48847649052934;-167.37390787197594;-90.14232363134643;-150.45246398447728;-234.67058270285227;-71.80235453006462;0.0;0.0;0.0;-26.821376125621953
2021-03-28;249.40119366787337;-1410.1394076472955;3180.6950088174945;-994.7262897010871;3262.7857798854498;-332.18769756821627;-436.56708107746385;-242.02175732662383;-130.48847649078326;-167.37390787251036;-90.14232363123614;-201.6992210774329;-283.78618228222274;-102.35132855601104;0.0;0.0;0.0;-82.7865039003429
2021-04-04;244.68282298636183;-1446.8169439031965;2886.897648388399;-1018.8338278722496;3296.1232672276715;-469.40267988965564;-579.9479047024302;-367.5619927729689;-130.48847649123712;-167.37390787257726;-90.14232363193624;-338.9142033984185;-428.2857276806163;-256.15652854263897;0.0;0.0;0.0;-224.71985690329382
2021-04-11;239.9644523048505;-1674.8650566587053;2874.547773475145;-1045.4703430229245;3329.4607545698937;-531.5852747716204;-632.7011294956598;-427.2782609792376;-130.48847649072496;-167.373907872293;-90.14232363135709;-401.09679828089554;-495.4913694025695;-305.3484696363036;0.0;0.0;0.0;-291.62082246676994
2021-04-18;235.246081623339;-1344.0227540145756;3031.466557308864;-1071.056827141443;3362.798241912115;-436.829201951945;-530.1207200192703;-322.76083505269276;-130.48847649194494;-167.37390787317864;-90.1423236325261;-306.3407254600003;-391.55833588204143;-221.84214865113626;0.0;0.0;0.0;-201.583120328606
2021-04-25;230.52771094182745;-1403.8705957417765;3276.957197422105;-1084.6290787109604;3397.1682573142048;-262.7115467193938;-378.3780286002133;-135.53546051817239;-130.48847649143272;-167.37390787289436;-90.14232363194691;-132.2230702279611;-216.0905054051706;-41.634479767475575;0.0;0.0;0.0;-32.18383577756637
2021-05-02;225.80934026031613;-1402.4497195400331;3412.4565459505934;-1097.0977342880503;3432.5708007761637;-138.79043957271693;-245.09894310676796;-30.088487436865325;-130.48847649140362;-167.37390787278565;-90.14232363200738;-8.301963081313323;-97.12514599776566;84.13136486127374;0.0;0.0;0.0;87.0189006875992
2021-05-09;221.09096957880462;-1194.6323470834045;3562.2334579320045;-1104.1772886193114;3470.1413743413996;-106.00968651034943;-208.68837002318875;-22.18917353937626;-130.48847649137448;-167.37390787267697;-90.14232363206786;24.478789981025056;-56.39918869757772;108.01879731850578;0.0;0.0;0.0;115.08128306845519
2021-05-16;216.37259889729307;-1132.2707521265127;3273.2515721272594;-1103.9454329598293;3509.8799780099143;-113.19654205060715;-208.25871116847284;-21.18739690440122;-130.48847649134535;-167.37390787256828;-90.14232363212834;17.29193444073819;-73.27088564685593;106.38295893976016;0.0;0.0;0.0;103.17605684668592
2021-05-23;211.65422821578156;-1390.690173360611;3383.5182927812166;-1102.564013093069;3549.618581678428;-122.60135326467469;-211.91017856631424;-35.59240032252644;-130.48847649083314;-167.373907872284;-90.14232363154915;7.887123226158482;-90.56886796364157;95.61076643373123;0.0;0.0;0.0;89.05287495110687
2021-05-30;206.93585753427024;-1008.3652454092786;3501.5627026593497;-1100.0330290190295;3589.357185346943;-163.22182898323922;-265.1580133988889;-80.45635356848071;-130.48847649128703;-167.37390787235088;-90.14232363224927;-32.733352491952175;-125.53827449644007;51.74325428676614;0.0;0.0;0.0;43.71402855103102
2021-06-06;202.2174868527587;-1220.518638074368;3511.03444959025;-1112.7100714112873;3629.0957890154573;-267.33406134755836;-358.22159245871063;-155.42192915255188;-130.48847649154098;-167.37390787288535;-90.14232363213897;-136.84558485601738;-215.57277853412464;-58.677067510389016;0.0;0.0;0.0;-65.11657449479966
2021-06-13;197.49911617124738;-1434.8853068108658;3395.3579875569;-1132.8510836061905;3668.9430005724976;-397.8057632850788;-512.2171336891107;-292.75099698516357;-130.48847649151182;-167.37390787277667;-90.14232363219946;-267.317286793567;-359.28374568560974;-174.3643542541667;0.0;0.0;0.0;-200.30664711383142
2021-06-20;192.78074548973586;-1663.6557571322078;3115.2889521413836;-1153.5874823795373;3708.898820018064;-479.18567618158835;-582.7911231361973;-380.58538921990663;-130.48847649099963;-167.3739078724924;-90.14232363162026;-348.69719969058883;-444.7880718523136;-251.58273168343848;0.0;0.0;0.0;-286.4049306918525
2021-06-27;188.06237480822455;-1617.7620648638328;3192.1491612004947;-1174.3238811528834;3748.854639463629;-488.157151297466;-578.7714042259429;-398.2905371702593;-130.48847649048747;-167.37390787220812;-90.14232363104111;-357.6686748069785;-445.8438256068397;-267.95891154849687;0.0;0.0;0.0;-300.09477648924144
2021-07-04;183.344004126713;-1594.3145047575088;3367.1669003630022;-1187.5661080604737;3788.810458909196;-470.59981095428594;-561.2009761102306;-376.2599008940531;-130.48847649094134;-167.37390787227505;-90.14232363174123;-340.1113344633445;-426.8548038992095;-231.67256542742533;0.0;0.0;0.0;-287.25580682757294
2021-07-11;178.6256334452017;-1559.2632001675006;3445.9359358890115;-1192.7518555869187;3828.7662783547626;-460.96275874142356;-551.9206627601559;-364.08954988854236;-130.48847649042915;-167.37390787199075;-90.14232363116206;-330.47428225099435;-412.11926524528644;-232.4608938998229;0.0;0.0;0.0;-282.33712529622187
2021-07-18;173.90726276369017;-1613.6291410338238;3238.8665990648183;-1196.881901330939;3868.7220978003284;-427.74873266446957;-505.53627152712727;-332.78638615086487;-130.48847649040005;-167.3739078718821;-90.14232363122254;-297.26025617406947;-374.4087511161383;-230.07845507910687;0.0;0.0;0.0;-253.8414699007794
2021-07-25;169.18889208217863;-1645.6443440541937;3490.3627977069905;-1201.0119470749592;3908.677917245894;-336.61218894685504;-426.9030192489333;-228.05390194247687;-130.488476491137;-167.37390787259207;-90.14232363175186;-206.12371245571813;-304.1622576454108;-104.94682514501052;0.0;0.0;0.0;-167.42329686467642
2021-08-01;164.47052140066708;-1533.1020655023679;3672.1474313418785;-1205.1419928189791;3948.6337366914604;-244.43449213490803;-352.6301313904174;-138.19996006960724;-130.48847649110783;-167.3739078724834;-90.14232363181236;-113.94601564380015;-210.52089992420187;-22.811973268638287;0.0;0.0;0.0;-79.96397073424095
2021-08-08;159.75215071915557;-1678.0667603214938;3330.975824559679;-1209.2720385629996;3988.589556137026;-268.58735897200455;-390.72487669819543;-171.77061643244747;-130.4884764910787;-167.3739078723747;-90.14232363187283;-138.09888248092585;-226.06644138475409;-44.519928361302604;0.0;0.0;0.0;-108.83520825284899
2021-08-15;155.03378003764425;-1662.4428585570386;3657.3235452880713;-1213.4020843070198;4028.545375582594;-436.1011501343783;-553.299952999294;-303.09864247738403;-130.48847649181562;-167.37390787308473;-90.14232363240217;-305.6126736425627;-423.46751591905456;-202.6496585689186;0.0;0.0;0.0;-281.06737009673407
