ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2018-05-30;2084.601693600889;1666.0135959560985;3263.3098985396023;2005.3219895401776;2172.152988527579;314.45276000411684;151.6573737554775;510.592936660845;186.70441259637954;109.22937885835324;259.7763008130566;127.74834740773726;-52.055680980407516;318.91252635249646;0.0;0.0;0.0;2399.054453605006
2018-05-31;2080.5005913925315;1516.177980739159;3009.651068762002;1999.7921343567036;2166.5002412152116;168.05943345381772;-2.8115292284836753;344.8025263864553;44.38414709414045;-26.646235381872703;125.01565172967544;123.67528635967724;-50.61017953176127;317.6725437313107;0.0;0.0;0.0;2248.5600248463493
2018-06-01;2076.399489184174;1423.2236097764753;2819.008855497529;1993.9013838081307;2164.670351692945;20.21158206674948;-174.599260199012;217.01664202359504;-97.1355495851314;-162.16775112182;-23.189362920621267;117.34713165188089;-58.56803705002311;308.76641982363736;0.0;0.0;0.0;2096.6110712509235
2018-06-02;2072.298386975817;1104.3178903860783;2520.577263999815;1988.0106332595583;2160.306388282832;-215.74543046704355;-437.2399889014348;-15.866637310797458;-324.734305712534;-405.5216998456683;-244.80603900282438;108.9888752454905;-74.44913073695285;296.236911887063;0.0;0.0;0.0;1856.5529565087731
2018-06-03;2068.197284767459;1058.2292385281987;3004.9929257288054;1982.119882710986;2155.9424248727196;-82.00408648876822;-262.31940390865867;85.29447208597793;-180.90688010718125;-247.06194232013644;-120.1095775383005;98.90279361841303;-78.41890786900727;273.11948332890404;0.0;0.0;0.0;1986.193198278691
2018-06-04;2064.096182559102;1372.685933749552;3054.7255785119733;1976.2291321624136;2151.578461462607;211.39730052256567;41.03132431982517;361.50483545388795;123.93901292068313;24.70249233591694;194.24549105568195;87.45828760188256;-91.40977849781525;254.14139770262324;0.0;0.0;0.0;2275.493483081668
2018-06-05;2059.9950803507445;1706.4342130728899;3425.861462260595;1970.3383816138412;2147.2144980524936;322.8284844227104;135.11576451988486;528.9861715661254;247.74916279318208;192.86473946127418;310.2288242803486;75.07932162952834;-97.93362735076973;234.30167530327643;0.0;0.0;0.0;2382.823564773455
2018-06-06;2055.893978142387;1523.7345088957236;3189.6564191048997;1964.447631065268;2142.850534642381;248.93428959235413;88.83826937641604;422.5093234395371;186.70441259644286;109.22937885807771;259.7763008128794;62.22987699591126;-100.70932731447957;209.40843744480804;0.0;0.0;0.0;2304.828267734741
2018-06-07;2051.7928759340293;1413.1724306851909;3214.5129336576765;1958.5568805166959;2138.486571232268;93.78204993749284;-63.14322608243526;251.95460355852236;44.38414709448976;-26.64623538204028;125.01565173063446;49.397902843003074;-101.86301940719923;178.63045794716555;0.0;0.0;0.0;2145.5749258715223
2018-06-08;2047.691773725672;1155.6871813087585;2835.1621538353656;1954.5286048893593;2134.1226078221553;-60.05724738179713;-224.2180375446125;104.9614197007814;-97.13554958482042;-162.16775112075118;-23.18936292074735;37.078302203023306;-100.06965326059907;177.3516538754425;0.0;0.0;0.0;1987.6345263438748
2018-06-09;2043.5906715173144;1035.5901054894944;2466.154925141142;1951.803710750665;2129.7586444120425;-298.9787790217553;-483.86590763259136;-121.84984798117853;-324.7343057125702;-405.5216998457252;-244.80603900285405;25.75552669081482;-108.73175818291286;161.84929204183015;0.0;0.0;0.0;1744.611892495559
2018-06-10;2039.4895693089568;1039.7695628636181;2570.437756641297;1949.071514078422;2125.3668365887397;-165.02050903155794;-298.910034708225;6.891856503190583;-180.90688010687091;-247.06194231984807;-120.10957753828723;15.886371075312956;-124.47879117250345;155.90892136629444;0.0;0.0;0.0;1874.469060277399
2018-06-11;2035.3884671005992;1600.0589763490907;2994.006261124381;1942.4738326796617;2120.8977745984466;131.82257019417585;-61.31070785161087;289.93326721586385;123.9390129207624;24.702492335930426;194.2454910555055;7.883557273413423;-118.15040971551706;148.90797629642915;0.0;0.0;0.0;2167.211037294775
2018-06-12;2031.287364892242;1522.2054845089433;3400.36546612764;1935.7047567925313;2116.428712608153;249.84983902929187;71.44423626114362;415.15381679900776;247.74916279313595;192.8647394611395;310.2288242803015;2.1006762361559623;-118.36397513819693;136.92243863529674;0.0;0.0;0.0;2281.137203921534
2018-06-13;2027.1862626838845;1178.781677493399;2908.203663245245;1929.5689848272834;2111.953312674059;185.5234288390631;23.79909588984811;342.8750729433431;186.7044125964914;109.22937885827017;259.77630081303107;-1.1809837574283633;-127.8566076330698;126.7847095845629;0.0;0.0;0.0;2212.7096915229477
2018-06-14;2023.085160475527;1288.6975369383147;2642.92546231765;1923.8309163157353;2107.331999401381;42.62089557321515;-113.50872458348061;196.33569169888116;44.38414709444057;-26.646235381666575;125.01565173022958;-1.7632515212254305;-134.831633894064;128.44339777644328;0.0;0.0;0.0;2065.706056048742
2018-06-15;2018.9840582671698;1270.4012939814143;2780.059772926519;1919.4867657108578;2102.7106861287034;-96.67468245917853;-248.28421052391312;40.58692705701374;-97.13554958499485;-162.1677511211678;-23.189362920759446;0.4608671258163409;-133.79507462361127;140.35485166704802;0.0;0.0;0.0;1922.3093758079913
2018-06-16;2014.8829560588122;764.7512550435997;2399.622244923083;1916.772753917537;2097.7637712005735;-319.2321119136535;-487.6619157254515;-116.71657464483928;-324.73430571260633;-405.52169984578205;-244.8060390028838;5.50219379895278;-130.54400851505258;152.58768016085477;0.0;0.0;0.0;1695.6508441451588
2018-06-17;2010.7818538504546;896.2349380263329;2659.0072419581725;1914.3361321009095;2092.6998381476105;-167.6332223657308;-316.0616613803369;-26.618324143949206;-180.90688010682578;-247.06194231983412;-120.10957753768956;13.273657741094915;-116.86025148569752;157.3471018386292;0.0;0.0;0.0;1843.1486314847239
2018-06-18;2006.6807516420974;1319.5133279219951;2813.3496657462733;1911.8995102842819;2088.267698563681;147.53096968480736;-42.235084872412955;317.01964716937033;123.93901292060336;24.702492335877103;194.2454910557431;23.591956764204006;-117.83333343304783;169.30538899990384;0.0;0.0;0.0;2154.211721326905
2018-06-19;2002.5796494337399;1371.9825301727387;3170.184006054058;1909.4628884676545;2083.8691839379217;283.9317556885789;110.41600021818095;444.7098155761267;247.74916279327346;192.8647394614192;310.22882428050394;36.182592895305355;-114.77492762669122;186.2915068549222;0.0;0.0;0.0;2286.5114051223186
2018-06-20;1998.478547225382;1364.7695089235422;3240.8941291138153;1906.9748784130861;2078.803879489994;237.39257715031505;74.16004812326481;420.71118525245066;186.70441259643914;109.22937885820525;259.7763008129691;50.688164553875914;-110.50716874614604;206.86063176449838;0.0;0.0;0.0;2235.871124375697
2018-06-21;1994.377445017025;1151.0091831560533;2883.238540823514;1903.3342489590239;2072.8986165863516;111.06383454252865;-31.448146977834867;266.9942080869098;44.38414709433478;-26.646235381965926;125.01565173020894;66.67968744819387;-79.24622145667419;221.33768898373873;0.0;0.0;0.0;2105.4412795595535
2018-06-22;1990.2763428086673;1228.5247743720374;2680.5681652334347;1899.7781318846044;2070.019776785529;-13.464936806616022;-170.71929176137678;155.8966701847434;-97.1355495851557;-162.16775112067825;-23.189362921166392;83.67061277853968;-55.58289747985378;233.32274013751936;0.0;0.0;0.0;1976.8114060020514
2018-06-23;1986.1752406003097;812.2303551885475;2687.649540578396;1896.2220148101849;2065.7401799472827;-223.6011885486404;-411.58475103411064;-34.57046604150145;-324.73430571264237;-405.521699845839;-244.80603900291354;101.13311716400207;-39.026712528332006;258.91835265999987;0.0;0.0;0.0;1762.5740520516692
2018-06-24;1982.0741383919521;1143.571528826113;2702.0107185798324;1891.8887657701066;2061.1188666746048;-62.39072302971133;-202.12777017459823;106.18964561966894;-180.90688010792573;-247.06194232082476;-120.10957753840792;118.51615707821443;-2.9234827811942554;278.6607355419167;0.0;0.0;0.0;1919.6834153622408
2018-06-25;1977.973036183595;1575.7192526090219;3003.668732249047;1887.2716975337644;2056.4975534019272;259.2037271742854;67.94097784404347;426.4875678625088;123.93901292068266;24.702492335890586;194.24549105556656;135.2647142536027;21.403417678541153;287.78041757224537;0.0;0.0;0.0;2237.17676335788
2018-06-26;1973.8719339752374;1490.2903248223743;2917.7106881564964;1881.8706237765687;2051.8762401292493;398.5887725684431;243.68380814607113;563.0271327919121;247.7491627932273;192.86473946128447;310.2288242804569;150.83960977521582;16.79408427023819;288.90188496199767;0.0;0.0;0.0;2372.4607065436803
2018-06-27;1969.7708317668798;1374.8744729298958;3318.364409734637;1875.7040231499152;2047.254926856572;351.44164781645065;186.00835483520183;528.5458144918987;186.7044125963868;109.22937885814032;259.77630081290715;164.7372352200639;34.12418108065859;292.7990783998106;0.0;0.0;0.0;2321.2124795833306
2018-06-28;1965.6697295585222;1358.0368144816598;2896.0179982929963;1871.6708410782144;2042.5620112064626;220.89268744854687;72.47768191084006;394.8892206335835;44.38414709422897;-26.646235382265274;125.01565173018828;176.5085403543179;43.689860538948864;308.91215519907263;0.0;0.0;0.0;2186.562417007069
2018-06-29;1961.5686273501651;1267.549866267022;2926.6806854665288;1865.7077730292665;2037.62611702183;88.64107956955323;-59.993955717367825;224.17431096152959;-97.13554958487191;-162.16775112142184;-23.189362920502827;185.77662915442514;47.63313318079804;331.59357272364093;0.0;0.0;0.0;2050.2097069197184
2018-06-30;1957.4675251418075;835.1469345421607;2496.0531377264892;1860.8563404732238;2033.744479645897;-132.4819566004131;-305.1207440591729;52.47748043734709;-324.7343057126094;-405.5216998456975;-244.8060390030303;192.25234911219627;65.71584746321939;346.20885089296956;0.0;0.0;0.0;1824.9855685413945
2018-07-01;1953.3664229334504;1178.6923474873258;2698.885172329231;1856.00490791718;2029.6315408423116;14.840432076694633;-141.71643619602764;181.1124438593807;-180.90688010761548;-247.0619423205364;-120.10957753839465;195.7473121843101;64.32923556931657;334.5948953707137;0.0;0.0;0.0;1968.206855010145
2018-07-02;1949.2653207250928;1602.8574131945888;3199.9639970587405;1851.1534753611363;2026.7686284983308;320.122870830757;164.4426618105855;481.29743230890045;123.93901292091972;24.702492336138064;194.24549105595688;196.1838579098373;63.874959375134594;331.1188011646829;0.0;0.0;0.0;2269.38819155585
2018-07-03;1945.164218516735;1475.0015444362225;2924.028547897784;1846.3020428050932;2025.5506889354747;441.35072093125945;282.5881279103232;589.4087692016369;247.7491627933329;192.86473946126628;310.2288242807311;193.6015581379266;61.14689505461258;328.02499091797273;0.0;0.0;0.0;2386.5149394479945
2018-07-04;1941.0631163083779;1505.7293555841345;2816.229628270551;1842.0908821383105;2024.2546142688418;374.86437851971937;215.945321798927;577.5165877227297;186.70441259633452;109.22937885807538;259.7763008128452;188.159965923385;43.000754665018235;322.4421029234802;0.0;0.0;0.0;2315.927494828097
2018-07-05;1936.9620141000203;1317.0868583974454;3103.971260635782;1838.6668380319531;2022.075967770761;224.52157249710746;61.17880451851447;388.3066828283043;44.384147094379024;-26.646235382162207;125.01565173046535;180.13742540272835;37.289617547843804;322.65898235812205;0.0;0.0;0.0;2161.4835865971277
2018-07-06;1932.8609118916627;1030.3226342605114;2759.4494290618413;1834.9889527878593;2019.335182964663;72.79033188121785;-85.11180266639296;245.64316747220644;-97.13554958503273;-162.16775112093225;-23.18936292090975;169.9258814662506;11.17612104822699;315.5380384081592;0.0;0.0;0.0;2005.6512437728804
2018-07-07;1928.759809683305;752.9102428976004;2457.542045990424;1828.347078011269;2016.4565548972362;-166.7125516541975;-357.98453030899293;22.75289292165534;-324.7343057126455;-405.5216998457545;-244.80603900306;158.02175405844795;12.873623276548523;298.3845052874891;0.0;0.0;0.0;1762.0472580291075
2018-07-08;1924.6587074749475;1288.7646259301646;2775.434883569496;1821.5220367958696;2014.4196345220776;-35.893811978227916;-205.41925792500314;137.42914893582807;-180.9068801073051;-247.06194232024797;-120.10957753838137;145.01306812907717;-4.503051378469585;287.4531641944875;0.0;0.0;0.0;1888.7648954967196
2018-07-09;1920.5576052665904;1316.6745852790214;2798.473598184446;1814.69699558047;2012.1761882162596;255.5021655873218;77.25943267153433;423.6252891956881;123.9390129211568;24.702492336385543;194.24549105634722;131.563152666165;-23.119373773914592;268.70619391032864;0.0;0.0;0.0;2176.059770853912
2018-07-10;1916.4565030582328;1535.70645821452;3082.2086289469676;1808.923349129015;2010.3736272734789;366.1404998372148;197.98878177692526;505.42263452235227;247.74916279316702;192.86473946131295;310.228824280291;118.39133704404782;-27.27650622728023;253.7010677667939;0.0;0.0;0.0;2282.5970028954475
2018-07-11;1912.3554008498752;1312.687027533719;3085.211288426298;1803.2216672957109;2009.0111605863115;292.9555890071801;110.26270757927595;471.0312083275325;186.70441259671526;109.22937885810403;259.7763008129801;106.2511764104648;-46.436170640260386;246.77203813389164;0.0;0.0;0.0;2205.310989857055
2018-07-12;1908.254298641518;1236.1940214921754;2774.676337694087;1797.5199854624066;2007.648693899144;140.29097378360035;-50.303854388995404;332.3008850215935;44.38414709432985;-26.64623538178851;125.01565173006045;95.90682668927049;-64.3921605987891;246.0627215460517;0.0;0.0;0.0;2048.5452724251186
2018-07-13;1904.1531964331605;880.9820156905217;2633.2656691468874;1791.8183036291027;2005.930067433759;-9.027288598491785;-186.0730231385142;172.0671542516304;-97.13554958520716;-162.16775112134889;-23.189362920921866;88.10826098671536;-68.16280939331202;241.4569743970542;0.0;0.0;0.0;1895.1259078346686
2018-07-14;1900.0520942248033;746.1317049527453;2771.512010098268;1786.116621795799;2003.6573034116705;-241.16823537528438;-398.0609954235092;-68.93242984294855;-324.7343057127627;-405.5216998456997;-244.80603900354234;83.56607033747832;-65.33188861333846;237.44519796279596;0.0;0.0;0.0;1658.883858849519
2018-07-15;1895.9509920164458;1065.2664458318698;2643.8475443521847;1780.4149399624944;2000.3745677470672;-97.98025919150673;-243.51820142534856;48.71965022011487;-180.90688010769995;-247.06194232059912;-120.10957753873389;82.92662091619319;-63.7257762034234;229.2707766202565;0.0;0.0;0.0;1797.970732824939
2018-07-16;1891.849889808088;1069.0304324250453;2711.940707304638;1775.1318539848344;1997.0918320824642;210.68735879193653;74.87793878462116;361.2195541894067;123.93901292083994;24.70249233609823;194.24549105601804;86.74834587109655;-57.442988371998396;228.77498861480296;0.0;0.0;0.0;2102.5372486000247
2018-07-17;1887.7487875997303;1807.8444153011358;3082.551006358298;1769.9307876777773;1994.804016008455;343.22909501914836;191.21294488354044;500.51298108602094;247.74916279327266;192.86473946129476;310.2288242805652;95.47993222587571;-40.05897467441302;242.8981757653939;0.0;0.0;0.0;2230.9778826188785
2018-07-18;1883.6476853913732;1294.9687632534797;2974.038165805752;1764.729721370721;1993.8229936803134;296.1455346881271;142.95463661422394;469.0645937687517;186.70441259666296;109.22937885803911;259.7763008129181;109.44112209146414;-24.312757921913555;250.23614025494808;0.0;0.0;0.0;2179.7932200795003
2018-07-19;1879.5465831830156;1558.9823082186074;2903.004027594363;1759.5286550636647;1992.8419713521714;173.1909306667847;1.9242408615893685;328.14283046049525;44.38414709428065;-26.646235381414797;125.01565172965559;128.806783572504;0.24956604777850674;268.8352880400619;0.0;0.0;0.0;2052.7375138498005
2018-07-20;1875.445480974658;1233.159134460478;3018.834493034821;1754.3275887566076;1991.8609490240297;56.45927228273178;-101.91225853594646;210.31525307509753;-97.13554958538161;-162.16775112176555;-23.18936292093399;153.59482186811337;29.363201330424854;300.7087521925936;0.0;0.0;0.0;1931.9047532573898
2018-07-21;1871.3443787663005;775.7867105667473;2273.6867517192395;1749.126522449551;1990.879926695888;-141.07590829950797;-293.85432922917533;3.203768490594425;-324.73430571233587;-405.5216998458065;-244.80603900193574;183.65839741282795;55.89324684294837;338.80910492545667;0.0;0.0;0.0;1730.2684704667925
2018-07-22;1867.2432765579433;1010.0605494810657;2661.2049134341114;1743.9254561424948;1989.8989043677461;37.77591819785844;-111.30369381281707;176.07952246561123;-180.90688010752217;-247.0619423204479;-120.10957753842841;218.6827983053806;83.6250348790188;385.4873365618313;0.0;0.0;0.0;1905.0191947558017
