ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2020-05-10;-1838.6138565123929;-4736.110829410628;553.018155943315;-4477.3475979783125;381.4874649226488;-122.3179219758194;-340.7863129463089;102.99685032109053;-605.2831771895353;-710.5384760885198;-503.65188808813497;482.9652552137159;286.2596084002956;670.3335570853155;0.0;0.0;0.0;-1960.9317784882123
2020-05-17;-1873.669169246707;-4372.009976907941;134.39042814335787;-4594.415890626414;364.2389334224274;-175.6684897708953;-345.6946913555425;-0.6489410373435822;-605.2831771883334;-710.538476087085;-503.6518880870055;429.61468741743795;269.87263112129386;604.5966575350375;0.0;0.0;0.0;-2049.337659017602
2020-05-24;-1908.724481981021;-5363.780781377904;222.88709327005552;-4708.805912794364;378.6196925553313;-482.94275127884373;-681.249506224659;-329.9681387361456;-605.2831771909772;-710.5384760894857;-503.6518880899917;122.3404259121334;-24.28238626826451;257.78169266919997;0.0;0.0;0.0;-2391.6672332598646
2020-05-31;-1943.779794715335;-5754.3300883280135;-264.43761868198396;-4801.604999749785;389.1551024780891;-784.4883604941865;-940.401590886221;-614.0708722189687;-605.2831771906278;-710.5384760893008;-503.65188808950904;-179.20518330355878;-302.3229154816944;-50.541041833588125;0.0;0.0;0.0;-2728.2681552095214
2020-06-07;-1978.835107449649;-5709.31435163031;161.9579329401285;-4834.420536309084;394.68010570371797;-868.9172372942356;-1000.7014685763695;-741.5122359489086;-605.2831771902783;-710.538476089116;-503.6518880890265;-263.63406010395744;-393.8457244095961;-130.78128267087988;0.0;0.0;0.0;-2847.752344743885
2020-06-14;-2013.890420183963;-6042.344108452602;-557.346092544866;-4859.166940592783;388.46312114469583;-756.9211699157017;-876.9184088431716;-629.4963702847905;-605.2831771929222;-710.5384760915168;-503.6518880920125;-151.6379927227794;-312.4495543448748;19.121759735514736;0.0;0.0;0.0;-2770.8115900996645
2020-06-21;-2048.9457329182783;-5713.557314717976;-354.6740652749687;-4876.057947903064;382.24613658567455;-650.0623444049132;-816.0871944291866;-488.07105399669496;-605.2831771925728;-710.5384760913317;-503.65188809153;-44.7791672123404;-175.45378492549608;130.91443803301303;0.0;0.0;0.0;-2699.0080773231916
2020-06-28;-2084.001045652591;-5472.4284822598875;-358.8327276892834;-4922.62066319972;375.4933982985357;-704.376732496604;-879.5151189428059;-530.6251625695319;-605.2831771913707;-710.5384760898967;-503.6518880904005;-99.09355530523305;-262.7032634166383;48.53749846608242;0.0;0.0;0.0;-2788.377778149195
2020-07-05;-2119.0563583869052;-5612.056892653979;-214.9099254991532;-5038.905126692672;367.99648852777545;-861.9312568720962;-1021.1199176778001;-689.2322586685054;-605.2831771918741;-710.538476090962;-503.65188809056485;-256.6480796802223;-392.1532473918395;-105.6682428337951;0.0;0.0;0.0;-2980.9876152590014
2020-07-12;-2154.1116711212203;-6396.384099392546;-266.99629969538324;-5157.388284197454;358.14814608904044;-915.8085476791035;-1086.8602000170108;-749.1063226217043;-605.283177190672;-710.5384760895269;-503.6518880894354;-310.52537048843163;-505.0613512963886;-172.49914765803962;0.0;0.0;0.0;-3069.9202188003237
2020-07-19;-2189.166983855533;-5909.658786429522;-287.23832512012024;-5277.364158203804;348.2998036503063;-743.5340148374997;-903.4159106277149;-597.2556890515774;-605.2831771894698;-710.5384760880919;-503.65188808830607;-138.25083764802977;-293.33516709809084;32.58763350041752;0.0;0.0;0.0;-2932.700998693033
2020-07-26;-2224.2222965898486;-5414.194379198982;153.37671072933443;-5389.400607994355;338.74837907990906;-462.1417322771018;-646.2785103728316;-267.41951888224486;-605.2831771891206;-710.5384760879067;-503.6518880878234;143.1414449120187;-27.69755582550339;323.954763597574;0.0;0.0;0.0;-2686.3640288669503
2020-08-02;-2259.2776093241623;-5668.821027113777;514.2919582367624;-5494.85138490931;329.58933508595624;-332.45789980056196;-522.4401131660491;-108.50229059220266;-605.2831771909117;-710.5384760890578;-503.65188809016274;272.82527739034975;63.953878203876;462.9608798185222;0.0;0.0;0.0;-2591.735509124724
2020-08-09;-2294.332922058475;-5996.791031772707;282.0673058667363;-5597.292497787885;320.5257538001093;-505.1763632070478;-713.4086157426079;-281.5803895374317;-605.283177191415;-710.5384760901227;-503.65188809032696;100.10681398436716;-107.89888203646507;274.831786756197;0.0;0.0;0.0;-2799.509285265523
2020-08-16;-2329.3882347927906;-6421.05847297951;-135.03109856988226;-5690.14595174791;311.51496587034865;-875.7681198003379;-1035.407131783085;-716.0896114943776;-605.2831771902129;-710.5384760886877;-503.6518880891976;-270.4849426101249;-416.39064247897494;-127.89548305369917;0.0;0.0;0.0;-3205.1563545931285
2020-08-23;-2364.4435475271043;-6952.577896657132;-445.2605183156197;-5747.6416668059455;305.02555456683126;-1200.2974507974202;-1400.0189002288432;-1014.9265231002053;-605.2831771898635;-710.5384760885029;-503.65188808871505;-595.0142736075567;-773.6034841446933;-412.69218819472076;0.0;0.0;0.0;-3564.7409983245243
2020-08-30;-2399.498860261417;-6653.947734565777;-683.8120731535472;-5798.655330554135;301.00472653346617;-1337.5538133107852;-1569.282778966914;-1107.0172362060434;-605.283177189514;-710.5384760883177;-503.65188808823245;-732.2706361212714;-932.312929859477;-530.5023340307439;0.0;0.0;0.0;-3737.0526735722024
2020-09-06;-2434.5541729957326;-7520.308859299713;-706.4272947525608;-5849.668994302326;296.9838985001001;-1346.6466074701393;-1589.945570319791;-1107.9704168408832;-605.2831771891647;-710.538476088133;-503.65188808774985;-741.3634302809744;-955.9232124082378;-510.48177397420034;0.0;0.0;0.0;-3781.200780465872
2020-09-13;-2469.6094857300463;-7611.577414086626;-712.0942809251118;-5900.682658050518;294.5953744253799;-1346.114368097843;-1568.3568832757298;-1104.57580351846;-605.2831771879627;-710.5384760866979;-503.65188808662043;-740.8311909098805;-952.7613753884319;-522.6861968993084;0.0;0.0;0.0;-3815.7238538278893
2020-09-20;-2504.6647984643596;-7387.214620544234;-370.21718333099807;-5951.500793662764;313.691425918214;-1329.4397269271133;-1563.9417912871984;-1064.1540729695755;-605.2831771906065;-710.5384760890988;-503.6518880896066;-724.156549736507;-954.6852255924541;-517.2922429953733;0.0;0.0;0.0;-3834.1045253914726
2020-09-27;-2539.7201111986747;-7068.003360046719;-680.7993830453688;-6002.1234011390725;300.3450735871359;-1184.831680403488;-1427.1870475378416;-976.882010615907;-605.2831771902571;-710.5384760889139;-503.651888089124;-579.5485032132308;-766.313472321236;-392.95585268287357;0.0;0.0;0.0;-3724.5517916021627
2020-10-04;-2574.775423932989;-7195.080492757036;-140.10411595828342;-6053.114067494242;281.9205737027493;-904.444029815486;-1080.1292603232457;-722.4473318427681;-605.2831771907606;-710.538476089979;-503.65188808928815;-299.1608526247256;-438.4771594467176;-134.33283130984645;0.0;0.0;0.0;-3479.2194537484747
2020-10-11;-2609.8307366673016;-7195.52365413815;321.23615760685703;-6105.081040671374;280.6782861209082;-699.6039971938708;-907.0209446407596;-532.6697610776483;-605.2831771925516;-710.53847609113;-503.65188809162754;-94.3208200013193;-277.15062394833853;69.6024030430944;0.0;0.0;0.0;-3309.4347338611724
2020-10-18;-2644.8860494016167;-7816.317693857012;-248.76826322599834;-6157.656261791603;277.9246200716549;-813.4128821057176;-1051.5940456468452;-609.1710547237346;-605.2831771922022;-710.5384760909449;-503.65188809114494;-208.12970491351527;-414.0522297448589;-8.559485229350669;0.0;0.0;0.0;-3458.298931507334
2020-10-25;-2679.941362135931;-7839.368147109732;-603.9396577534909;-6211.4114723559005;274.2311283429374;-1193.6490233005609;-1473.6991644791156;-921.82588148709;-605.283177191;-710.5384760895098;-503.6518880900155;-588.365846109561;-809.8321194085823;-342.6037408241278;0.0;0.0;0.0;-3873.5903854364915
2020-11-01;-2714.996674870246;-7702.418601915773;-910.2774328307036;-6303.887391196189;299.6513119306315;-1424.9633770509902;-1734.9978089913343;-1170.7842676692062;-605.2831771897979;-710.5384760880748;-503.6518880888862;-819.6801998611921;-1059.4837375171894;-582.6987875112757;0.0;0.0;0.0;-4139.960051921236
2020-11-08;-2750.0519876045587;-7851.692547929506;-454.21093215094015;-6400.456404485579;326.66182459967206;-1092.916634407262;-1392.0541493730261;-837.8103049627877;-605.2831771903013;-710.5384760891399;-503.65188808905043;-487.6334572169606;-767.0841625439447;-246.09542589284843;0.0;0.0;0.0;-3842.968622011821
2020-11-15;-2785.107300338873;-7039.156364154518;829.6166234304316;-6520.227945734649;353.67233726871257;-261.26905253069185;-501.4715598758583;-15.607591313602182;-605.2831771890993;-710.5384760877048;-503.651888087921;344.01412465840747;133.94149299594105;567.9034119641868;0.0;0.0;0.0;-3046.3763528695645
2020-11-22;-2820.162613073188;-6061.474298106196;1318.9309408549384;-6642.88581943569;379.18798033182577;461.1947744301291;183.44919963795377;710.08150292213;-605.28317718875;-710.5384760875199;-503.65188808743846;1066.4779516188792;844.9271216787065;1294.4741359193997;0.0;0.0;0.0;-2358.9678386430587
2020-11-29;-2855.2179258075007;-6223.206738022947;792.3959950406272;-6764.490903695694;412.1377379890383;420.0985010674333;211.54975880527974;633.2469868029016;-605.2831771913937;-710.5384760899208;-503.6518880904245;1025.381678258827;786.623181406245;1244.3434735358724;0.0;0.0;0.0;-2435.119424740067
2020-12-06;-2890.273238541815;-7317.279667243299;180.05694823577704;-6889.996492067595;457.3052095553122;-459.3270491974566;-666.3017608901212;-199.6842046464778;-605.2831771910445;-710.5384760897359;-503.651888089942;145.95612799358778;-58.53221120768903;360.61815280744867;0.0;0.0;0.0;-3349.6002877392716
2020-12-13;-2925.32855127613;-9060.137631815185;-825.2527392288487;-7023.649577581381;476.8361415316276;-1545.3605487935874;-1803.2801709825733;-1321.125974376828;-605.2831771898423;-710.5384760883009;-503.65188808881254;-940.077371603745;-1168.4820354109627;-695.9320763494081;0.0;0.0;0.0;-4470.689100069718
2020-12-20;-2960.3838640104427;-9076.28332573922;-2104.8926853345542;-7152.137014713175;489.8407952667626;-2030.9396335760862;-2281.1648245002752;-1793.2127487578323;-605.2831771894929;-710.5384760881158;-503.65188808833005;-1425.6564563865932;-1628.7570179889492;-1173.9177303766844;0.0;0.0;0.0;-4991.323497586529
2020-12-27;-2995.439176744757;-8320.490727423161;-913.396125844636;-7276.341181963178;502.8454490018985;-1628.2123781071377;-1871.0868354194133;-1377.5385210100117;-605.2831771882909;-710.5384760866807;-503.6518880872006;-1022.9292009188467;-1244.7760552974707;-809.0223200480017;0.0;0.0;0.0;-4623.651554851895
2021-01-03;-3030.494489479072;-8412.10045873222;327.39035705438965;-7399.7675779349465;513.1942106468621;-767.3000475132352;-988.5497843753872;-522.4410821460029;-605.2831771887942;-710.538476087746;-503.6518880873649;-162.01687032444087;-344.6022850040502;69.52200678107492;0.0;0.0;0.0;-3797.7945369923073
2021-01-10;-3065.5498022133847;-7755.714903121713;772.0347501197234;-7522.194838626479;528.587695382167;-138.47541734751377;-404.6278861905249;102.76150510456507;-605.283177191438;-710.5384760901469;-503.65188809035084;466.8077598439242;237.68056000561188;656.029620099012;0.0;0.0;0.0;-3204.0252195608987
2021-01-17;-3100.605114947699;-7545.904347810294;575.3962372117459;-7642.679967989944;541.6206971595511;-58.40399073869197;-305.41705693773133;192.3889283589105;-605.2831771910886;-710.5384760899619;-503.65188808986835;546.8791864523967;326.40299254342136;746.2086110275627;0.0;0.0;0.0;-3159.0091056863907
2021-01-24;-3135.660427682014;-7893.4915553859355;357.8393035254095;-7763.1650973534115;550.6077639997116;-271.3326399100061;-453.7600612906009;-58.83333309877767;-605.2831771898866;-710.5384760885266;-503.6518880887389;333.95053727988045;147.0176042553558;478.5365725841126;0.0;0.0;0.0;-3406.99306759202
2021-01-31;-3170.715740416327;-8508.124919917529;187.21691385892498;-7869.0802596584945;559.5948308398727;-314.94045211703576;-528.9669884575284;-134.64493583093508;-605.2831771895371;-710.538476088342;-503.6518880882564;290.3427250725015;112.31454478804079;483.2833871676028;0.0;0.0;0.0;-3485.656192533363
2021-02-07;-3205.771053150641;-7611.730908575721;420.386604716846;-7964.280914061346;573.5900605964076;-18.12640951132031;-200.22438155471167;187.53220552983018;-605.2831771921809;-710.538476090743;-503.6518880912425;587.1567676808606;408.55182153120177;761.372841136374;0.0;0.0;0.0;-3223.897462661961
2021-02-14;-3240.8263658849564;-8413.612872994237;779.1690866544064;-8049.088873341782;592.5934532693141;374.299602708846;233.3068830588764;574.4362718283554;-605.2831771918316;-710.5384760905579;-503.6518880907599;979.5827799006775;847.248946593647;1158.0787384916234;0.0;0.0;0.0;-2866.5267631761103
2021-02-21;-3275.881678619269;-6961.559611966335;917.5576810383027;-8123.962799799901;589.765699459627;516.2429783366831;344.9150501357985;702.7346601066035;-605.2831771906295;-710.5384760891229;-503.6518880896305;1121.5261555273128;950.58787546142;1291.5909951948981;0.0;0.0;0.0;-2759.638700282586
2021-02-28;-3310.936991353583;-7724.410277033087;1065.5942306959143;-8190.510476869174;567.841735528856;331.2647240670116;115.9218083907765;530.2673723981445;-605.2831771911328;-710.538476090188;-503.65188808979474;936.5479012581445;773.3867649103473;1115.3620078918052;0.0;0.0;0.0;-2979.6722672865712
2021-03-07;-3345.9923040878984;-8034.334507612263;465.60314542213496;-8257.25880391499;545.2468865316017;52.87659699541564;-125.85506958884052;250.9352140455117;-605.2831771899306;-710.538476088753;-503.65188808866526;658.1597741853465;490.3672041707696;813.1144147687186;0.0;0.0;0.0;-3293.115707092483
2021-03-14;-3381.0476168222112;-8227.400034410519;1072.302816798579;-8324.007130960805;525.3821292870766;-62.80502557460738;-238.21401355316257;141.10420662853434;-605.2831771887286;-710.5384760873178;-503.65188808753595;542.4781516141214;387.9559270439613;697.9205210997237;0.0;0.0;0.0;-3443.8526423968187
2021-03-21;-3416.1029295565263;-8001.416115523311;819.721835604285;-8390.75545800662;505.517372042551;-11.645411544945594;-208.20438273987327;142.9964016643102;-605.2831771883792;-710.538476087133;-503.65188808705346;593.6377656434338;401.93962153135277;753.375399137018;0.0;0.0;0.0;-3427.748341101472
2021-03-28;-3451.1582422908405;-8655.886035620171;461.9422813615351;-8457.645399526837;490.42949069540106;-15.555120601983422;-181.0288585790262;164.9552650641163;-605.2831771901706;-710.5384760882838;-503.65188808939274;589.728056588187;431.08561839304207;748.5092979999513;0.0;0.0;0.0;-3466.713362892824
2021-04-04;-3486.2135550251533;-8406.680872823155;863.7892395407425;-8525.233103915267;481.30693055049346;-250.08330981415426;-459.10993904260533;-48.42660903558987;-605.2831771906738;-710.5384760893487;-503.6518880895569;355.1998673765195;199.87632603631323;535.588228011839;0.0;0.0;0.0;-3736.2968648393075
2021-04-11;-3521.2688677594683;-8803.496347725826;539.1014221571493;-8590.891819522607;472.91038517943116;-630.2735306573048;-830.7557663143118;-428.9066785373934;-605.2831771894718;-710.5384760879139;-503.65188808842754;-24.99035346783304;-209.31953884167595;138.40290344313186;0.0;0.0;0.0;-4151.542398416773
2021-04-18;-3556.3241804937825;-8949.021846210499;-666.9427750249813;-8675.100838242271;462.50428859706875;-877.2585798037535;-1070.9708222789127;-670.3084234165473;-605.2831771929683;-710.5384760915648;-503.6518880920604;-271.97540261078535;-454.24788436967833;-88.36543366944832;0.0;0.0;0.0;-4433.582760297536
2021-04-25;-3591.3794932280953;-9317.61015471762;-199.50879663493237;-8771.15574541697;455.143962216402;-790.2553650256133;-974.8465708783251;-605.8000720156028;-605.2831771917662;-710.5384760901297;-503.651888090931;-184.97218783384724;-345.9750184541657;-27.486903444945852;0.0;0.0;0.0;-4381.634858253708
2021-05-02;-3626.4348059624103;-9420.304168600564;335.10355372722114;-8858.94108923541;448.344187709719;-448.5723568125463;-653.8590725194307;-210.30710958174367;-605.2831771914167;-710.5384760899448;-503.65188809044844;156.71082037887052;-32.50858197423126;390.1417743984301;0.0;0.0;0.0;-4075.0071627749567
2021-05-09;-3661.4901186967245;-9069.149196568467;-63.45683304298693;-8946.726433053842;440.1970177960465;-148.7806492280919;-369.86742342369706;79.2925470754964;-605.2831771910675;-710.53847608976;-503.6518880899659;456.5025279629754;258.9807887128228;652.3377891415723;0.0;0.0;0.0;-3810.2707679248165
2021-05-16;-3696.5454314310373;-8967.470361906233;269.19837570544087;-9026.095209165767;432.0498478823739;-142.0419512041558;-317.5733965144947;43.281251617144264;-605.283177190718;-710.5384760895748;-503.65188808948335;463.24122598656226;297.6008987819212;649.8044449562382;0.0;0.0;0.0;-3838.587382635193
2021-05-23;-3731.6007441653524;-8767.75763856018;213.5026988235952;-9103.328069978044;421.2588089189103;-420.07966400960555;-614.3401108456541;-256.67092067915803;-605.283177189516;-710.5384760881399;-503.65188808835387;185.20351317991043;34.04237025134581;338.80730810568485;0.0;0.0;0.0;-4151.680408174958
2021-05-30;-3766.6560568996665;-9813.667944752688;-941.3643798612932;-9178.317123755218;408.84910072656294;-743.005930265481;-907.3536137541789;-557.4958816304229;-605.2831771900192;-710.5384760892051;-503.65188808851804;-137.72275307546192;-278.0400188845547;-1.6566078166111036;0.0;0.0;0.0;-4509.661987165147
