ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2018-12-30;1417.9214392584054;-655.4389835947003;856.2801309392753;1150.8631300234188;1752.459808817746;-1166.6033832282912;-1380.0662770784315;-970.7830139503706;-247.07561909396583;-307.06781055926;-182.64198421581324;-919.5277641343256;-1131.0933335820614;-733.8244030993276;0.0;0.0;0.0;251.31805603011412
2019-01-06;1398.611681100181;-15.458416772823002;1753.6937512409872;1111.7200750720824;1737.0679909088858;-573.9757852260682;-749.3376700653429;-378.02224567718025;-247.0756190938487;-307.06781056013193;-182.64198421606994;-326.9001661322195;-491.4258896780477;-133.22936743088476;0.0;0.0;0.0;824.6358958741127
2019-01-13;1379.3019229419567;738.2874948009861;2422.0867493649134;1083.0649381089977;1721.676173000026;123.52938639955728;-56.826808981396404;310.7643683064603;-247.07561909434835;-307.0678105600941;-182.64198421631036;370.60500549390565;222.96452522139802;524.9049826672833;0.0;0.0;0.0;1502.831309341514
2019-01-20;1359.9921647837323;823.8214732490383;2488.5598307104024;1050.041439780215;1709.300111911744;478.5746725851136;318.1777281656292;665.9114346163742;-247.07561909527413;-307.06781056221683;-182.64198421755114;725.6502916803875;588.4404798812168;891.0779377930872;0.0;0.0;0.0;1838.5668373688459
2019-01-27;1340.682406625508;978.2610044104177;2527.8238338834303;1017.8080158667768;1708.565574602135;405.66674180546624;258.49237322922284;552.7320022876169;-247.0756190947308;-307.06781056092825;-182.64198421680746;652.742360900197;543.0557800021238;784.9397310567456;0.0;0.0;0.0;1746.3491484309743
2019-02-03;1321.3726484672832;590.8551481402857;2288.829887374997;993.8626861742015;1688.950987521495;148.2164196986914;-6.781453746164692;306.55316817757955;-247.07561909440057;-307.06781056072;-182.6419842165639;395.292038793092;237.61131607498976;553.3057864505454;0.0;0.0;0.0;1469.5890681659746
2019-02-10;1302.0628903090585;697.0045653807678;2362.718030504669;969.7489184379049;1685.9509311488123;-8.242850791395075;-142.10473006540096;129.4942034314565;-247.0756190940703;-307.06781056051165;-182.6419842163204;238.83276830267528;103.94278501664142;366.29418202616324;0.0;0.0;0.0;1293.8200395176634
2019-02-17;1282.7531321508345;349.51998182180125;2067.1345963587096;944.4075433750376;1672.447304059639;30.920822960594602;-114.49327015884079;180.81168322706662;-247.07561909478304;-307.06781056155415;-182.641984217061;277.9964420553776;136.51476204986264;433.96547068782036;0.0;0.0;0.0;1313.6739551114292
2019-02-24;1263.4433739926098;511.19255233923303;2189.352930782184;911.3064231383132;1653.7578486469897;168.23421236367983;13.130780838130798;344.43761926228245;-247.07561909423973;-307.06781056026557;-182.6419842163173;415.30983145791964;261.81560729561517;568.1937821526649;0.0;0.0;0.0;1431.6775863562898
2019-03-03;1244.1336158343854;772.8362578806718;2506.938597007663;878.7788965674955;1635.0683932343406;264.91101892919767;110.91718796337945;422.334007957231;-247.07561909369642;-307.06781055897704;-182.6419842155736;511.98663802289394;357.99227278496954;644.537032244862;0.0;0.0;0.0;1509.044634763583
2019-03-10;1224.8238576761612;550.2006170786365;2210.9316951964415;837.9701201736578;1618.2018371499264;257.24784907440403;145.2371104956101;381.7337586276026;-247.07561909440912;-307.0678105600195;-182.64198421631417;504.3234681688131;395.84339600975915;607.6480922456947;0.0;0.0;0.0;1482.0717067505652
2019-03-17;1205.5140995179368;700.9718655675231;2164.9590860422563;808.2836875711139;1619.527532932779;156.7134880494909;31.75519705037282;297.6487414667719;-247.0756190940789;-307.0678105598112;-182.64198421607068;403.78910714356977;287.0481765386462;507.093917208527;0.0;0.0;0.0;1362.2275875674277
2019-03-24;1186.204341359712;117.92454244531854;1808.038342542015;770.8689178400391;1610.4269625885522;-2.3780794098104057;-160.0622199691135;154.82329397458926;-247.07561909374866;-307.06781055960295;-182.64198421582716;244.69753968393815;117.76306848284686;371.5244485759889;0.0;0.0;0.0;1183.8262619499017
2019-03-31;1166.894583201488;-153.3560625408613;1584.2260448674688;731.3006875552958;1603.7517539119067;-181.241394319467;-335.6828506751866;-16.675836381225036;-247.07561909320532;-307.0678105583144;-182.64198421508343;65.83422477373837;-49.12018211472777;179.1045547466809;0.0;0.0;0.0;985.6531888820211
2019-04-07;1147.5848250432637;-349.32101894095365;1485.541266461739;696.8737033207342;1595.9407154856594;-320.1364106178222;-476.3546526089416;-178.77226800235547;-247.07561909413116;-307.06781056043707;-182.64198421632423;-73.06079152369107;-209.75336501686328;55.266427990109065;0.0;0.0;0.0;827.4484144254415
2019-04-14;1128.275066885039;-149.24213643720924;1511.5643849602836;652.741281579918;1606.0779742959335;-346.5966559281829;-485.23076730042686;-202.35596420288246;-247.07561909358782;-307.06781055914854;-182.64198421558055;-99.52103683459501;-231.1544860243127;33.30674888068105;0.0;0.0;0.0;781.6784109568562
2019-04-21;1108.965308726815;-119.90938072943476;1717.0100227255134;611.2313807791652;1617.5299492787228;-231.43820092630648;-395.83256230554383;-75.38413410136113;-247.07561909325756;-307.06781055894027;-182.64198421533706;15.637418166951095;-143.44459812512005;160.8535274716389;0.0;0.0;0.0;877.5271078005085
2019-04-28;1089.65555056859;153.31658024592332;1896.7612040334936;569.246687449236;1626.876732598128;-41.0121740799257;-197.33153806414654;128.99681998751868;-247.07561909501317;-307.0678105612334;-182.64198421706178;206.06344501508752;81.80590832558836;340.1215279208053;0.0;0.0;0.0;1048.6433764886642
2019-05-05;1070.345792410366;390.8496080635061;2225.745748195033;526.0632639522368;1633.4862294894933;81.65047653444088;-74.02622383306401;238.46908566027324;-247.07561909468296;-307.06781056102506;-182.64198421681823;328.7260956291239;217.51173338223407;457.6802793094336;0.0;0.0;0.0;1151.9962689448068
2019-05-12;1051.0360342521412;301.37910888207807;2002.6512588545738;488.4090283051449;1638.9962838801403;11.877984163702088;-120.67075840849911;149.6968486657006;-247.0756190943527;-307.0678105608168;-182.64198421657474;258.95360325805484;156.64655383602036;371.03970878844467;0.0;0.0;0.0;1062.9140184158434
2019-05-19;1031.7262760939168;-148.50390404101083;1761.9890973402444;452.0622504925156;1649.7701280874653;-255.05113596156716;-389.8394361676962;-139.86852641883374;-247.07561909506546;-307.06781056185923;-182.64198421731533;-7.975516866501676;-125.85278541506688;92.72470942383767;0.0;0.0;0.0;776.6751401323496
2019-05-26;1012.4165179356926;-376.946520737463;1567.8899074925446;418.2894287379453;1659.9799884313036;-581.8438106544908;-715.6962770424626;-438.8497481919087;-247.07561909452212;-307.0678105605707;-182.64198421657164;-334.7681915599686;-455.6608231745906;-218.9581875755604;0.0;0.0;0.0;430.5727072812018
2019-06-02;993.106759777468;-1011.1060639901384;1016.1714010054721;397.6865056009994;1666.1595079913698;-777.3436112648759;-940.7905345430471;-635.5529343842778;-247.0756190941919;-307.0678105603625;-182.64198421632807;-530.2679921706841;-658.2267377101292;-403.7319561093466;0.0;0.0;0.0;215.76314851259212
2019-06-09;973.7970016192435;-641.934809230514;1292.0556428490386;364.8859533239477;1645.73795259247;-739.2868888033549;-895.8828315869358;-592.7629941536674;-247.07561909364856;-307.06781055907385;-182.64198421558436;-492.2112697097065;-608.7701030960416;-379.19548087545274;0.0;0.0;0.0;234.51011281588853
2019-06-16;954.4872434610194;-244.3203531908831;1525.094164599863;332.08540104689564;1645.6048803839826;-540.8839264884773;-715.4086714542119;-393.60460414047526;-247.07561909457436;-307.06781056119655;-182.64198421682516;-293.808307393903;-439.4579228967746;-180.99361631484896;0.0;0.0;0.0;413.6033169725421
2019-06-23;935.1774853027948;-369.34515529683824;1385.9061691358281;299.397176326787;1645.3910359238184;-376.88866600263907;-552.7107185304311;-188.13871227272332;-247.07561909403103;-307.067810559908;-182.64198421608145;-129.81304690860804;-309.48938977920375;10.15621609446371;0.0;0.0;0.0;558.2888193001558
2019-06-30;915.8677271445703;-408.6146371612909;1281.8532295534333;245.7799221016377;1636.4438789411988;-394.1950083723659;-520.6811997250147;-256.610184160029;-247.07561909348772;-307.06781055861956;-182.64198421533777;-147.11938927887823;-278.8511960498812;-12.6735433077225;0.0;0.0;0.0;521.6727187722043
2019-07-07;896.5579689863463;-674.399652345846;1428.2770174499715;193.37119855083364;1627.4561247727727;-547.9830062338974;-666.0699940728535;-423.42722496659775;-247.07561909441353;-307.0678105607422;-182.64198421657855;-300.907387139484;-433.56580212173094;-167.35853975384748;0.0;0.0;0.0;348.57496275244887
2019-07-14;877.2482108281217;-766.9059554439636;1505.8418803385712;165.67993957250076;1618.4871385884217;-630.4531146917016;-781.0736232281575;-507.845289945779;-247.07561909387022;-307.0678105594536;-182.64198421583484;-383.3774955978313;-514.2053997962765;-239.54627977150398;0.0;0.0;0.0;246.79509613642017
2019-07-21;857.9384526698972;-472.56767863715146;1470.4914720358718;143.28952831737084;1609.5369203881453;-473.0140110547365;-587.9604928668743;-351.3919683065778;-247.07561909353993;-307.06781055924534;-182.64198421559132;-225.93839196119654;-329.8452601840314;-90.19789676688778;0.0;0.0;0.0;384.9244416151607
2019-07-28;838.6286945116726;-334.9274296908876;1793.4825472839634;117.17807778162687;1604.569587721994;-140.06267447382558;-265.8596208952738;-26.904990696801693;-247.07561909299665;-307.0678105579569;-182.64198421484764;107.01294461917108;-25.52961130371074;209.34782913279963;0.0;0.0;0.0;698.566020037847
2019-08-04;819.318936353448;-6.570997089440521;1804.9063885952353;91.51126361454683;1603.5851405899675;92.9503827336824;-73.00454913206264;255.6240595182009;-247.07561909370935;-307.06781055899927;-182.6419842155882;340.02600182739167;190.55767552592872;479.07908196900854;0.0;0.0;0.0;912.2693190871304
2019-08-11;800.009178195224;-116.24009392897183;1739.645243307764;70.97718007819603;1604.7221648655336;-11.820843276896667;-197.91664396587393;148.28012305349682;-247.07561909463516;-307.0678105611219;-182.641984216829;235.25477581773848;81.18286830570055;361.90047693966073;0.0;0.0;0.0;788.1883349183273
2019-08-18;780.6994200369994;-448.095839781427;1326.0672054341085;34.06398341885115;1604.4088740102752;-409.9524538892506;-563.8183609658333;-251.91161764733417;-247.07561909430493;-307.06781056091364;-182.64198421658557;-162.87683479494572;-307.4389153354946;-6.894130937473128;0.0;0.0;0.0;370.7469661477488
2019-08-25;761.3896618787749;-1142.8276131348548;1314.118758206386;-9.55477091222585;1601.9323040028798;-789.1832238426739;-927.2558601095124;-627.7684802224035;-247.0756190948045;-307.06781056087584;-182.64198421682588;-542.1076047478695;-681.883192909794;-378.6186745168807;0.0;0.0;0.0;-27.793561963899037
2019-09-01;742.0799037205508;-1205.9569751222596;948.2115247130541;-46.7987988051344;1599.0671154770073;-848.1455469067608;-1008.0593306133921;-671.4825223167353;-247.0756190944743;-307.0678105606675;-182.6419842165824;-601.0699278122864;-749.2161444951396;-448.7458394841842;0.0;0.0;0.0;-106.06564318621008
2019-09-08;722.7701455623262;-749.5191901029505;1421.4322977281663;-79.08674257499386;1597.284572137772;-567.8896336547444;-729.8405745641753;-347.4758433816556;-247.075619093931;-307.067810559379;-182.6419842158387;-320.8140145608136;-492.875196046024;-151.0403262490978;0.0;0.0;0.0;154.88051190758176
2019-09-15;703.4603874041017;-593.585187424024;1860.9870203835283;-100.60181450107757;1588.461539694026;-204.97049039346138;-424.1116814456171;19.20611743795962;-247.07561909485673;-307.06781056150163;-182.64198421707948;42.10512870139533;-144.68072745903947;262.5443286803315;0.0;0.0;0.0;498.4898970106403
2019-09-22;684.1506292458776;-547.0940877144164;1822.3433356626597;-117.60661919513637;1586.0482125333303;-26.82582933265274;-225.0100710509301;149.89480489246273;-247.07561909431348;-307.06781056021316;-182.6419842163358;220.24978976166068;39.861758754306074;397.6549147350372;0.0;0.0;0.0;657.3247999132249
2019-09-29;664.840871087653;-178.16469845214698;1744.1187875836947;-135.62204131033562;1603.8607512564654;-79.17475245822835;-232.3383233960261;71.04803676103482;-247.07561909398322;-307.06781056000483;-182.64198421609228;167.90086663575494;7.801751621197753;322.34418166159946;0.0;0.0;0.0;585.6661186294247
2019-10-06;645.5311129294284;-617.7482655550504;1764.2022071644349;-159.95267184442218;1609.7767031453204;-220.45519987344284;-378.007606097489;-56.290718908635064;-247.07561909365302;-307.06781055979667;-182.64198421584877;26.62041922021019;-130.8111135953934;173.21941458622308;0.0;0.0;0.0;425.0759130559856
2019-10-13;626.2213547712039;-701.5568075521234;1439.9670352259297;-190.59851079739866;1612.7455998809469;-342.75246245471806;-511.2277599554576;-175.48427198754683;-247.07561909436572;-307.06781056083895;-182.64198421658935;-95.67684336035227;-302.661763046058;97.3215783145791;0.0;0.0;0.0;283.46889231648584
2019-10-20;606.9115966129793;-984.2701796978229;1291.9160723578323;-241.69452232750626;1614.1183678847308;-489.0156888350313;-683.7099480245904;-304.2007261667356;-247.07561909382235;-307.0678105595505;-182.64198421584564;-241.94006974120882;-375.05387821726544;-72.20817920999619;0.0;0.0;0.0;117.89590777794803
2019-10-27;587.6018384547552;-1447.2572372411976;1111.6509819676571;-280.8280206101503;1617.248458094294;-720.8381481833095;-894.2277974802747;-547.6573570853043;-247.07561909327904;-307.067810558262;-182.64198421510196;-473.76252909003034;-642.0390607208348;-316.5077232314282;0.0;0.0;0.0;-133.23630972855426
2019-11-03;568.2920802965307;-1404.6099877012696;1051.0034165297272;-331.8777534111366;1618.2117779676714;-919.6310451866422;-1086.7741687357804;-728.6146961843955;-247.07561909399175;-307.06781055930435;-182.64198421584254;-672.5554260926505;-828.7834503090277;-516.9609968760423;0.0;0.0;0.0;-351.33896489011147
2019-11-10;548.9823221383061;-1445.9487747660244;1027.0695635764614;-384.85744392351745;1615.1462693427925;-816.2877888682088;-1023.0582468643486;-595.3351796831728;-247.0756190936616;-307.06781055909613;-182.64198421559902;-569.2121697745472;-773.1746664410255;-367.0920333704037;0.0;0.0;0.0;-267.3054667299027
2019-11-17;529.672563980082;-1046.459158244235;1484.2704814020044;-451.39392191190586;1610.2389923325577;-283.241017460336;-494.14892019912367;-65.60557797852546;-247.07561909333128;-307.0678105588878;-182.64198421535554;-36.165398367004734;-253.61905611980526;178.92065062953694;0.0;0.0;0.0;246.431546519746
2019-11-24;510.3628058218575;-609.169318560858;2263.7316253421313;-499.3790834704479;1597.8641703185249;421.3764228860387;210.847715543498;625.7052284156046;-247.07561909508695;-307.0678105611809;-182.64198421708022;668.4520419811255;465.37857782856696;878.2260584102658;0.0;0.0;0.0;931.7392287078962
2019-12-01;491.0530476636329;-216.99342406557886;2682.9946432805255;-530.1620609511817;1599.164076191643;778.9285504724699;578.6285863324744;964.1255620635654;-247.07561909475666;-307.06781056097265;-182.6419842168367;1026.0041695672267;838.3359767747631;1203.9662215737071;0.0;0.0;0.0;1269.9815981361028
2019-12-08;471.7432895054089;-272.2053012961061;2384.8746897757514;-560.3528209132566;1600.4639820647615;452.04957723816517;272.1704293705102;650.9660803497671;-247.07561909421335;-307.0678105596842;-182.641984216093;699.1251963323784;530.9277147214262;860.3814667689629;0.0;0.0;0.0;923.792866743574
2019-12-15;452.4335313471843;-1151.6413947990272;1262.86977895374;-606.1826896237686;1601.7638879378796;-373.19733216510076;-524.2619892295277;-192.57713824164807;-247.07561909409625;-307.06781056055615;-182.6419842163497;-126.12171307100454;-316.8535640618437;44.236352217985974;0.0;0.0;0.0;79.23619918208357
2019-12-22;433.1237731889598;-1861.5315094667624;705.0506460354287;-654.2705365495859;1603.9030867015492;-1102.2918905920021;-1282.0854328992439;-903.072173857822;-247.0756190945959;-307.06781056051824;-182.6419842165901;-855.2162714974063;-1036.2461681641973;-672.6860961349644;0.0;0.0;0.0;-669.1681174030423
2019-12-29;413.8140150307357;-2043.6131010557751;774.5973833673128;-704.1479022081161;1608.3082370839752;-1220.5230537342954;-1444.1968034436;-1021.1413551840434;-247.07561909426568;-307.06781056030997;-182.6419842163466;-973.4474346400295;-1178.3309632705857;-772.3301340106805;0.0;0.0;0.0;-806.7090387035598
2020-01-05;394.5042568725106;-1758.4903037148088;981.1800226608954;-764.0166857215324;1611.9811422620282;-703.5990449593062;-877.5722688473545;-512.8819015328421;-247.07561909393542;-307.0678105601017;-182.64198421610308;-456.5234258653707;-618.5665039507862;-275.5979300713834;0.0;0.0;0.0;-309.0947880867956
2020-01-12;375.19449871428657;-753.5846914872064;1812.8596348778094;-818.8195813183738;1611.7381581826698;14.92812462028641;-171.7501224046341;192.08018887250034;-247.07561909360516;-307.0678105598934;-182.64198421585957;262.00374371389154;112.41788662739027;421.7845097321381;0.0;0.0;0.0;390.12262333457295
2020-01-19;355.884740556062;-654.9626290248455;2514.915909983848;-865.6324890110594;1613.1383655919024;449.62493349565614;290.53443579276757;625.9715716249951;-247.07561909306187;-307.06781055860495;-182.64198421511588;696.700552588718;555.8460660217035;861.9150158486391;0.0;0.0;0.0;805.5096740517181
2020-01-26;336.57498239783746;-714.2498452604297;2168.6674252054518;-911.2840891929535;1617.5186693134244;441.6614511945104;293.0913652751367;584.8590497955549;-247.0756190948175;-307.06781056089807;-182.6419842168406;688.737070289328;569.8688867845153;820.0916837581085;0.0;0.0;0.0;778.2364335923478
2020-02-02;317.26522423961336;-811.4413167087507;1790.132381043829;-956.5503394840381;1618.0689896254014;193.27266008783022;36.49816449965402;349.77046757232483;-247.0756190942742;-307.0678105596095;-182.64198421609683;440.3482791821045;298.1019738720502;597.6470777520694;0.0;0.0;0.0;510.5378843274436
2020-02-09;297.9554660813888;-1356.016053892022;1794.6582043608512;-981.3625502996011;1611.5031487993215;4.92603921987541;-138.40084132232795;153.10494332387134;-247.07561909415708;-307.0678105604814;-182.64198421635356;252.0016583140325;103.159597338478;381.49829825701227;0.0;0.0;0.0;302.8815053012642
2020-02-16;278.64570792316425;-1171.4607200011526;2116.6109663441084;-997.6711904329243;1603.5375227956931;12.398459045620205;-127.76544057694909;150.65549916674087;-247.0756190936137;-307.06781055919294;-182.64198421560985;259.47407813923394;122.45881381154776;408.55137669666107;0.0;0.0;0.0;291.04416696878445
2020-02-23;259.33594976494015;-1091.788802141831;1880.7966652457792;-1025.7420254704;1590.3966690318184;143.33180580050504;-13.055257837758992;316.5538766716524;-247.07561909307043;-307.0678105579044;-182.64198421486614;390.40742489357547;228.18054145793866;533.829628999989;0.0;0.0;0.0;402.6677555654452
2020-03-01;240.02619160671563;-988.4548705696392;1883.9883712300423;-1055.8530494602348;1581.1623417439152;254.72608419425734;105.70658392976766;421.5939188693475;-247.07561909503914;-307.0678105612777;-182.64198421709102;501.8017032892965;343.30611363664804;629.749454553156;0.0;0.0;0.0;494.75227580097294
2020-03-08;220.71643344849107;-1095.7029817440878;2013.6485869525186;-1085.6977902350375;1574.7846455079537;266.33490751812315;146.28779245183915;393.25889835016295;-247.0756190944958;-307.06781055998925;-182.6419842163473;513.410526612619;397.8756223542418;632.5079981895403;0.0;0.0;0.0;487.05134096661425
2020-03-15;201.406675290267;-1449.1699706661034;1625.743531958285;-1115.2762477948093;1566.2514017246942;179.96050347976146;57.04243521075599;310.51747114756654;-247.0756190943787;-307.0678105608612;-182.641984216604;427.0361225741401;312.6039059589893;538.8192149034534;0.0;0.0;0.0;381.36717877002843
2020-03-22;182.09691713204242;-1319.5601329241608;1734.3528993862926;-1131.8257107855122;1559.426500853882;28.76886766077689;-131.1191727731202;185.36889480564517;-247.07561909383537;-307.0678105595727;-182.6419842158603;275.8444867546122;151.12824095750014;406.6778821808757;0.0;0.0;0.0;210.8657847928193
2020-03-29;162.78715897381787;-1444.9526449351376;1449.7473279904746;-1159.1079121356802;1558.0024961726901;-150.1493415821919;-283.6227588017876;10.639267508920511;-247.07561909350508;-307.0678105593644;-182.6419842156168;96.92627751131319;-22.0092785888197;215.64589251595083;0.0;0.0;0.0;12.637817391625958
2020-04-05;143.4774008155933;-2169.8599479084205;1618.4611383393963;-1224.2347934785619;1568.1935593394453;-301.6522320874469;-462.6135037556601;-169.59718526065313;-247.07561909526075;-307.06781056165755;-182.6419842173415;-54.57661299218617;-197.76927198980343;85.48484949887496;0.0;0.0;0.0;-158.1748312718536
2020-04-12;124.16764265736876;-1836.2125904933573;1653.4575805981613;-1270.7753245226907;1576.4337079179654;-352.5013619788039;-486.4057880102928;-202.85231259645536;-247.07561909493052;-307.0678105614492;-182.64198421709798;-105.42574288387343;-238.1281179188411;32.88971596830135;0.0;0.0;0.0;-228.33371932143515
2020-04-19;104.85788449914469;-1843.026475937316;1886.813526162369;-1315.4929444761515;1580.0838607801288;-260.7985841611534;-419.64454577494155;-102.45550369315835;-247.07561909438715;-307.0678105601607;-182.64198421635425;-13.722965066766205;-170.36141090374275;134.71913383275708;0.0;0.0;0.0;-155.94069966200874
2020-04-26;85.54812634092012;-1567.8866174268203;1828.8158485903514;-1352.940080878611;1582.9847114848828;-74.60450801689004;-228.68566482352298;96.73846086311278;-247.07561909405698;-307.0678105599525;-182.64198421611076;172.47111107716694;36.9829291621397;307.8222214347385;0.0;0.0;0.0;10.943618324030083
2020-05-03;66.23836818269557;-1344.23792796965;2011.6188203067204;-1406.9975616367353;1589.9438931224734;71.38532303833048;-84.41417383589403;234.20886959220215;-247.07561909351367;-307.0678105586639;-182.64198421536707;318.46094213184415;203.40469499329438;440.71370576056967;0.0;0.0;0.0;137.62369122102604
2020-05-10;46.928610024471496;-1481.7083018272203;1844.5506633495522;-1461.9792430479029;1589.36046429834;40.7068543763121;-94.18653134428374;192.73532785243347;-247.07561909339654;-307.0678105595358;-182.64198421562378;287.7824734697086;180.4779385121171;403.5665590739558;0.0;0.0;0.0;87.6354644007836
2020-05-17;27.618851866246935;-1458.2622953206821;1718.759885360324;-1518.3048176925085;1583.2777356188183;-197.56477013384782;-334.65258251256114;-78.86058103705854;-247.07561909285315;-307.06781055824734;-182.64198421488004;49.51084895900538;-73.72001622982384;141.9948919852814;0.0;0.0;0.0;-169.9459182676009
2020-05-24;8.309093708022377;-2417.026697746558;1119.5710256502734;-1580.6209796323365;1596.8178084604567;-527.9642941832172;-666.6394681289827;-377.78111718219765;-247.07561909460884;-307.0678105605405;-182.64198421660473;-280.8886750886084;-405.1235694971716;-169.40933170679827;0.0;0.0;0.0;-519.6552004751949
2020-05-31;-11.000664450201697;-2569.2025802634817;958.037419663353;-1633.6307845480399;1613.498945788808;-758.74420555605;-908.9320481293631;-620.0966475435173;-247.07561909427864;-307.0678105603322;-182.64198421636124;-511.6685864617713;-633.7576219531587;-370.8656329350366;0.0;0.0;0.0;-769.7448700062517
2020-06-07;-30.310422608426254;-2488.123151642241;1167.9261094773103;-1691.4414608149593;1623.7789657287824;-762.2774127120919;-922.3669315372466;-619.3144315191443;-247.0756190939484;-307.06781056012386;-182.6419842161177;-515.2017936181435;-629.1434095298849;-400.41746722085594;0.0;0.0;0.0;-792.5878353205181
2020-06-14;-49.62018076665081;-2464.8826242512923;1148.761242513892;-1752.3389174657057;1610.685128462192;-579.892315064365;-754.6329473412577;-419.26418356214896;-247.07561909570398;-307.0678105624171;-182.6419842178424;-332.8166959686612;-486.54815554386784;-216.8735191585894;0.0;0.0;0.0;-629.5124958310158
2020-06-21;-68.92993892487489;-2416.7424032750823;1343.3964742417963;-1813.5526264085436;1619.7200590818127;-395.0826500619943;-560.3202167156703;-216.8875127793366;-247.0756190953738;-307.06781056220876;-182.64198421759892;-148.00703096662056;-305.69843124621315;-7.05044462304279;0.0;0.0;0.0;-464.01258898686916
2020-06-28;-88.23969708309993;-2233.135476754218;1591.2891233119813;-1875.0315540174463;1656.3934268570756;-376.9129192901688;-517.0995068646647;-230.0435584140621;-247.07561909483044;-307.06781056092024;-182.6419842168552;-129.83730019533832;-273.8541274160373;17.289393955171644;0.0;0.0;0.0;-465.15261637326876
2020-07-05;-107.54945524132448;-2271.146484475327;1418.511249470342;-1929.8239058926592;1688.3381869934278;-518.842975173972;-638.6116220137113;-401.2494401209872;-247.07561909471332;-307.06781056179216;-182.6419842171119;-271.76735607925866;-404.89660860635604;-135.00321317496216;0.0;0.0;0.0;-626.3924304152965
2020-07-12;-126.85921339954857;-2809.088813446391;997.4728291358626;-1981.176316065314;1682.741361992198;-630.8031810864227;-780.819707863055;-498.40440762526;-247.07561909416995;-307.06781056050363;-182.64198421636817;-383.72756199225273;-517.4904548053645;-241.98269363073186;0.0;0.0;0.0;-757.6623944859713
2020-07-19;-146.16897155777312;-2597.8974017615665;1467.8956167675542;-2027.460443952225;1669.568169279442;-519.5129953453072;-646.0925602442627;-394.06067426331776;-247.0756190936267;-307.0678105592151;-182.64198421562446;-272.4373762516805;-382.66450852137586;-122.82522663571874;0.0;0.0;0.0;-665.6819669030804
2020-07-26;-165.4787297159972;-2599.444924393325;1649.1249671161697;-2060.1781604355065;1655.359360372972;-201.42529230805775;-325.41171520673106;-87.32304287409501;-247.0756190932965;-307.06781055900683;-182.64198421538097;45.65032678523868;-70.35258697087274;153.48868932360847;0.0;0.0;0.0;-366.90402202405494
2020-08-02;-184.78848787422174;-2107.9036638099697;1916.5813182596378;-2095.5240638402897;1641.1505514665018;72.03941203805567;-89.67347701616136;237.05404142451138;-247.075619094839;-307.0678105602198;-182.64198421660547;319.11503113289467;160.4274072369145;457.5150374321227;0.0;0.0;0.0;-112.74907583616607
2020-08-09;-204.09824603244678;-2001.5847462110794;1843.816744923844;-2134.135059989749;1638.481127008435;34.18685650491673;-143.88428529576652;192.23649280492214;-247.07561909472187;-307.0678105610916;-182.64198421686217;281.26247559963855;136.51673928237602;413.0834450784662;0.0;0.0;0.0;-169.91138952753005
2020-08-16;-223.4080041906704;-2428.974964121053;1394.7620988916226;-2172.7460561392077;1650.3765822919488;-329.3817598279342;-494.2094895085413;-175.38826738167813;-247.0756190941785;-307.06781055980315;-182.64198421611843;-82.30614073375571;-216.1447464880521;73.15950652702391;0.0;0.0;0.0;-552.7897640186046
2020-08-23;-242.71776234889543;-3204.2902448415052;1257.7489780810956;-2211.3570522886666;1677.3809931034803;-738.958136883509;-874.7628518963502;-588.0189298107966;-247.0756190938483;-307.0678105595949;-182.64198421587497;-491.8825177896607;-626.7666476433456;-334.77421092952153;0.0;0.0;0.0;-981.6758992324045
2020-08-30;-262.0275205071195;-3079.0053725815883;698.8040649959514;-2249.968048438125;1685.9199444749083;-866.5389819174516;-1024.1924937653177;-687.1645757519016;-247.07561909351807;-307.0678105593866;-182.64198421563142;-619.4633628239334;-768.1109931623423;-456.8440393486686;0.0;0.0;0.0;-1128.5665024245711
2020-09-06;-281.33727866534406;-2893.87414709396;998.7401740447697;-2288.5790445875846;1681.567288444521;-633.3888362536238;-807.7453938921443;-447.24949547954054;-247.0756190931878;-307.0678105591783;-182.6419842153879;-386.3132171604359;-552.7901732210614;-219.74202688744228;0.0;0.0;0.0;-914.7261149189678
2020-09-13;-300.64703682356816;-2612.5333678869006;1674.9249993972862;-2327.1900407370426;1679.6112178828091;-261.76857830809115;-477.9298293665583;-30.467168248819217;-247.07561909264447;-307.06781055788974;-182.64198421464425;-14.692959215446558;-208.28275563408394;202.97449003104396;0.0;0.0;0.0;-562.4156151316593
2020-09-20;-319.95679498179317;-2634.908902937064;1747.2958595722328;-2365.8010368865016;1688.1121567524808;-39.59086856338958;-247.6461874723742;163.46625748921767;-247.07561909440017;-307.0678105601829;-182.6419842163689;207.4847505310106;22.399887434702393;410.200206543642;0.0;0.0;0.0;-359.54766354518273
2020-09-27;-339.26655314001675;-2505.009826182342;2114.80270149783;-2404.4120330359606;1688.4657368120331;-58.311402654637995;-229.25775811301352;98.72553862866005;-247.07561909406988;-307.06781055997465;-182.64198421612542;188.76421643943192;26.63294848531131;349.37481160219795;0.0;0.0;0.0;-397.57795579465477
